,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
206,Vinni Lettieri,C,HFD,22.607,96,38,13,16,51,67,264,9.947,0.297,0.133,0.14,0.427,0.567,2.45
207,Nathan Walker,LW,HER,23.603,134,32,19,16,51,67,243,13.303,0.25,0.147,0.123,0.397,0.52,1.853
208,Kasperi Kapanen,RW,TOR,20.648,71,30,17,20,47,67,189,16.265,0.425,0.235,0.27,0.655,0.93,2.62
209,Jamie McBain,D,TUC/SYR,29.056,124,13,26,28,39,67,255,5.25,0.1,0.205,0.225,0.31,0.535,2.065
210,Ludwig Bystrom,D,TEX/TEX/SPR/SPR,23.157,161,9,17,41,26,67,170,5.263,0.057,0.107,0.26,0.163,0.417,1.057
211,Colin Greening,C,TOR,31.522,194,30,23,13,53,66,316,8.887,0.147,0.113,0.07,0.26,0.333,1.61
212,Zach Palmquist,D,IA/LV,26.769,188,11,23,32,34,66,223,4.887,0.06,0.117,0.163,0.177,0.34,1.177
213,Sami Niku,D,MB,21.431,96,19,25,22,44,66,177,9.7,0.18,0.24,0.235,0.42,0.655,1.865
214,Calle Rosen,D,TOR,24.117,112,11,27,28,38,66,283,4.085,0.1,0.25,0.265,0.35,0.615,2.52
215,Taylor Beck,RW,BAK/HFD,25.345,56,19,30,17,49,66,171,11.11,0.34,0.54,0.3,0.88,1.18,3.05
216,Hudson Fasching,RW,RCH/TUC,22.136,151,31,22,13,53,66,263,11.883,0.21,0.137,0.083,0.35,0.427,1.78
217,Mark Zengerle,RW,LV/MIL,27.846,126,18,30,18,48,66,160,10.79,0.14,0.245,0.145,0.38,0.525,1.265
218,Daniel Sprong,RW,WBS,20.499,65,32,21,12,53,65,214,14.95,0.49,0.32,0.18,0.82,1.0,3.29
219,Spencer Foo,RW,STK,23.826,111,33,19,13,52,65,276,11.86,0.295,0.165,0.115,0.465,0.58,2.475
220,Dominic Turgeon,C,GR,21.556,193,25,20,20,45,65,267,8.89,0.123,0.103,0.1,0.23,0.33,1.387
221,Sebastian Aho,D,BRI,22.077,86,14,27,24,41,65,193,7.31,0.17,0.315,0.275,0.48,0.75,2.25
222,Gage Quinney,C,WBS/CHI,22.633,105,28,24,12,52,64,161,17.69,0.27,0.23,0.12,0.495,0.615,1.53
223,Alexander True,C,SJ,20.664,114,32,21,11,53,64,214,15.34,0.295,0.195,0.105,0.49,0.595,1.9
224,Michael McCarron,C,STJ/LAV/LAV,22.527,118,21,32,11,53,64,245,8.967,0.19,0.28,0.09,0.47,0.563,2.097
225,Mark Jankowski,C,STK,22.507,70,32,19,13,51,64,179,19.525,0.625,0.225,0.25,0.85,1.105,3.135
226,Adam Johnson,LW,WBS,23.734,123,25,24,15,49,64,259,9.62,0.21,0.205,0.12,0.42,0.53,2.17
227,Filip Hronek,D,GR,19.869,105,19,22,23,41,64,199,9.383,0.17,0.177,0.183,0.35,0.533,1.823
228,Dan DeSalvo,C,MB/HFD/CLE,25.528,137,27,22,15,49,64,251,9.567,0.177,0.15,0.093,0.327,0.423,1.847
229,Ville Pokka,D,RFD/RFD/BEL,23.03,145,13,24,26,37,63,302,4.595,0.09,0.165,0.185,0.255,0.435,2.065
230,Dominik Simon,C,WBS,22.606,91,19,25,19,44,63,195,9.09,0.2,0.28,0.25,0.485,0.735,2.26
231,Adam Clendening,D,TUC/RFD/CLE,25.388,92,8,29,26,37,63,216,3.66,0.085,0.335,0.29,0.43,0.72,2.42
232,Bobby Butler,RW,MIL/HFD,30.89,119,31,21,11,52,63,229,12.45,0.245,0.17,0.095,0.415,0.51,1.87
233,Vincent LoVerde,D,ONT/TOR/TOR,28.422,177,19,19,25,38,63,246,7.087,0.103,0.11,0.137,0.21,0.343,1.38
234,Kyle Capobianco,D,TUC,20.091,93,9,36,17,45,62,171,3.377,0.07,0.27,0.127,0.343,0.47,1.383
235,John Ramage,D,CLE/TUC/CLE/MIL/BNG,26.604,188,15,24,23,39,62,319,4.937,0.083,0.133,0.12,0.217,0.337,1.697
236,Brendan Lemieux,LW,MB,21.004,112,31,12,19,43,62,272,11.25,0.285,0.115,0.18,0.395,0.575,2.475
237,Bobby Farnham,LW,STJ/SPR/SPR,28.649,187,24,23,15,47,62,284,7.863,0.117,0.123,0.083,0.243,0.323,1.503
238,Taylor Leier,LW,LV/ROC/LV,23.582,93,25,19,18,44,62,224,11.33,0.27,0.205,0.19,0.475,0.665,2.4
239,Tim Kennedy,C,RCH/BNG,30.88,107,8,32,22,40,62,124,6.535,0.08,0.3,0.205,0.375,0.585,1.16
240,Greg McKegg,C,SPR/WBS/CHA/CHA,25.246,85,22,20,20,42,62,132,17.86,0.26,0.253,0.173,0.51,0.683,1.463
241,Tim Heed,D,SJ,26.135,65,15,24,22,39,61,160,7.5,0.175,0.3,0.28,0.475,0.76,2.275
242,Chris Bigras,D,SA/SA/HFD/HFD,22.563,135,11,25,25,36,61,197,5.683,0.083,0.183,0.187,0.267,0.453,1.447
243,Stuart Percy,D,WBS/RCH/BEL,24.329,145,10,24,27,34,61,204,4.19,0.06,0.157,0.177,0.22,0.397,1.367
244,Rasmus Andersson,D,STK,20.385,110,12,19,30,31,61,226,4.99,0.11,0.17,0.27,0.28,0.555,2.045
245,Joe Hicketts,D,GR,21.367,184,12,17,32,29,61,291,3.953,0.063,0.09,0.173,0.153,0.33,1.613
246,Conor Garland,RW,TUC,21.514,128,21,24,15,45,60,246,9.48,0.227,0.233,0.14,0.457,0.6,2.15
247,Stefan Matteau,C,STJ/CHI/CHI,23.56,163,30,16,14,46,60,288,9.583,0.17,0.093,0.083,0.267,0.347,1.74
248,Kyle Burroughs,D,BRI,22.18,195,13,26,21,39,60,359,3.863,0.067,0.127,0.103,0.197,0.297,1.797
249,Filip Chlapik,C,BEL,20.784,93,26,20,14,46,60,199,13.01,0.29,0.21,0.15,0.5,0.65,2.18
250,Joe Gambardella,C/LW,BAK,23.776,96,37,14,9,51,60,150,21.36,0.333,0.16,0.117,0.49,0.61,1.47
251,Jordan Subban,D,UTI/UTI/ONT/TOR,22.538,147,22,24,14,46,60,297,6.223,0.133,0.157,0.107,0.283,0.39,1.96
252,Pontus Aberg,RW,MIL/SD,23.979,62,36,13,11,49,60,187,21.037,0.683,0.153,0.303,0.84,1.143,3.487
253,Anton Blidh,LW,PRO,22.508,177,29,23,8,52,60,313,9.237,0.163,0.127,0.047,0.287,0.337,1.79
254,Ben Smith,RW,TOR,29.181,73,27,23,9,50,59,147,18.37,0.37,0.32,0.12,0.68,0.81,2.01
255,Evan McEneny,D,UTI,23.319,127,18,22,19,40,59,286,7.49,0.15,0.223,0.14,0.38,0.52,2.133
256,Justin Scott,C,CLE,22.092,177,28,24,7,52,59,335,8.38,0.167,0.137,0.04,0.303,0.347,1.963
257,Brandon Mashinter,LW,RFD/SJ,28.486,125,26,22,11,48,59,186,13.905,0.21,0.175,0.085,0.385,0.47,1.495
258,Christoph Bertschy,RW,IA/IA/BNG,22.947,138,25,14,20,39,59,311,8.015,0.18,0.1,0.145,0.28,0.425,2.255
259,Peter Stoykewych,D,MB,25.172,187,17,29,13,46,59,342,4.877,0.09,0.15,0.073,0.24,0.313,1.863
260,Ryan Bourque,LW,HER/BRI/BRI,26.7,175,19,22,18,41,59,242,7.263,0.1,0.117,0.1,0.22,0.313,1.317
261,Will O'Neill,D,LV/WBS,29.383,144,9,34,16,43,59,239,2.997,0.05,0.23,0.113,0.283,0.393,1.627
262,Cole Bardreau,RW/C,LV,24.151,140,24,20,15,44,59,184,13.503,0.177,0.127,0.093,0.313,0.407,1.32
263,Christian Djoos,D,HER,23.11,68,13,25,20,38,58,89,7.645,0.1,0.19,0.15,0.29,0.44,1.645
264,Jason Dickinson,C,TEX,21.702,100,27,20,11,47,58,222,12.165,0.295,0.19,0.11,0.485,0.595,2.275
265,Nick Merkley,RW,TUC,20.815,62,22,20,15,42,57,149,13.64,0.32,0.325,0.245,0.645,0.89,2.44
266,Sahir Gill,C,WBS/RCH,24.902,118,24,21,12,45,57,145,17.125,0.19,0.175,0.1,0.365,0.47,1.13
267,Beau Bennett,RW,CHI,25.802,60,12,26,19,38,57,134,8.96,0.2,0.43,0.32,0.63,0.95,2.23
268,Felix Girard,C,MIL/SA/SA/MB,23.354,196,23,22,12,45,57,306,6.503,0.107,0.117,0.063,0.223,0.283,1.52
269,Roope Hintz,LW,TEX,21.327,91,29,15,13,44,57,202,15.72,0.36,0.275,0.14,0.63,0.775,2.26
270,Nic Petan,C,MB,21.986,61,19,23,15,42,57,133,16.635,0.365,0.265,0.145,0.635,0.78,2.195
271,Andy Miele,C,LV,28.419,65,13,20,24,33,57,121,10.74,0.2,0.31,0.37,0.51,0.88,1.86
272,Jake Chelios,D,CHA/GR,26.525,162,9,23,25,32,57,244,4.41,0.057,0.127,0.15,0.183,0.333,1.383
273,Ryan Hamilton,LW,BAK,31.92,90,23,18,16,41,57,183,11.94,0.25,0.195,0.18,0.445,0.62,2.02
274,Julius Bergman,D,SJ/BEL,21.87,162,13,23,20,36,56,285,3.5,0.067,0.14,0.113,0.207,0.32,1.61
275,Ryan Graves,D,HFD/SA/HFD/COL,22.322,186,15,18,23,33,56,412,3.497,0.077,0.097,0.123,0.173,0.297,2.173
276,Gemel Smith,C,TEX/PRO,23.418,78,21,21,14,42,56,145,14.93,0.295,0.315,0.165,0.61,0.77,1.94
277,Brian Flynn,RW,TEX/SA,29.64,87,19,20,17,39,56,178,7.81,0.16,0.25,0.165,0.405,0.57,2.03
278,Jason Akeson,RW,BNG/SYR,26.786,68,21,22,13,43,56,177,8.515,0.22,0.265,0.185,0.485,0.67,2.54
279,Kyle Baun,RW,RFD/TOR/LAV,24.867,145,19,26,11,45,56,224,8.165,0.13,0.18,0.075,0.31,0.385,1.54
280,Michael Bournival,LW,SYR,25.293,100,25,15,16,40,56,200,13.74,0.233,0.167,0.167,0.397,0.567,1.757
281,Emile Poirier,RW,STK/MB,22.755,130,16,27,13,43,56,206,9.013,0.13,0.203,0.083,0.33,0.413,1.493
282,Gabriel Dumont,C,SYR,26.944,72,16,22,17,38,55,170,9.66,0.237,0.323,0.23,0.557,0.793,2.413
283,Justin Kirkland,LW,MIL,21.12,176,21,18,16,39,55,257,8.4,0.117,0.1,0.093,0.217,0.317,1.463
284,Linden Vey,C,STK,25.167,61,15,28,12,43,55,114,13.16,0.25,0.46,0.2,0.7,0.9,1.87
285,Adam Erne,LW,SYR,21.908,83,26,17,12,43,55,167,15.555,0.31,0.205,0.145,0.515,0.66,2.01
286,Anton Lander,C,BAK,25.397,42,25,20,10,45,55,108,23.15,0.6,0.48,0.24,1.07,1.31,2.57
287,Joel Hanley,D,STJ/TUC/TEX,26.273,153,6,19,30,25,55,170,3.84,0.043,0.127,0.197,0.163,0.36,1.103
288,Roland McKeown,D,CHA,21.654,189,10,24,21,34,55,304,3.5,0.053,0.137,0.113,0.187,0.3,1.603
289,Nicklas Jensen,LW,HFD,23.53,70,32,15,8,47,55,224,14.29,0.46,0.21,0.11,0.67,0.79,3.2
290,Adam Payerl,RW,MIL/PRO,26.036,120,25,20,10,45,55,223,11.5,0.205,0.155,0.08,0.365,0.445,1.815
291,Martin Frk,RW,GR,23.946,67,28,12,14,40,54,234,30.82,0.46,0.575,0.35,1.035,1.385,2.285
292,Ben Thomas,D,SYR,21.301,186,8,19,27,27,54,244,3.097,0.04,0.107,0.137,0.147,0.29,1.297
293,Brett Sterling,LW,CHI,32.894,106,26,14,14,40,54,182,14.54,0.255,0.125,0.13,0.38,0.52,1.74
294,Joe Blandisi,C,ALB/SD/BNG,22.663,77,16,24,14,40,54,128,12.505,0.215,0.315,0.18,0.535,0.72,1.72
295,Lane Pederson,F/C,TUC,20.615,109,25,12,17,37,54,155,16.125,0.235,0.11,0.17,0.345,0.51,1.46
296,Alex Lintuniemi,D,ONT,21.98,151,8,26,20,34,54,187,4.473,0.05,0.173,0.13,0.223,0.35,1.193
297,Mathieu Joseph,RW,SYR,20.597,70,15,24,14,39,53,186,8.06,0.21,0.34,0.2,0.56,0.76,2.66
298,Dylan Strome,C,TUC,20.526,50,22,19,12,41,53,144,15.28,0.44,0.38,0.24,0.82,1.06,2.88
299,Jim O'Brien,C,SA/BEL/BEL,28.628,114,22,18,13,40,53,239,6.113,0.13,0.103,0.077,0.233,0.31,1.733
300,Tyler Sikura,LW/C,IA/RFD/RFD,25.328,123,29,15,9,44,53,204,9.53,0.163,0.08,0.073,0.243,0.317,1.57
301,Brendan Ranford,LW,TUC/TEX/SA/SA,24.87,124,14,20,19,34,53,201,6.76,0.11,0.165,0.15,0.275,0.42,1.62
302,Travis Sanheim,D,LV,20.966,94,11,20,22,31,53,191,4.955,0.095,0.255,0.335,0.355,0.69,1.805
303,Brendan Guhle,D,RCH/ROC,20.132,103,14,22,16,36,52,273,5.453,0.147,0.2,0.11,0.343,0.453,2.657
304,Turner Elson,LW/C,SA/GR/GR,25.005,119,22,18,12,40,52,202,9.327,0.16,0.133,0.097,0.293,0.39,1.687
305,Ethan Werek,C,TEX/BEL,25.776,113,23,15,14,38,52,227,10.095,0.205,0.135,0.125,0.335,0.46,2.015
306,Mitchell Stephens,C,SYR,21.108,85,24,20,8,44,52,173,16.42,0.3,0.3,0.055,0.6,0.66,1.89
307,Grayson Downing,C,IA/TUC/BAK/COL,25.411,120,14,23,15,37,52,190,8.047,0.103,0.143,0.133,0.25,0.383,1.383
308,Marcus Sorensen,LW,SJ,24.941,66,24,20,8,44,52,151,16.01,0.35,0.315,0.125,0.66,0.785,2.19
309,Oskar Sundqvist,C,WBS/SA,22.984,69,22,17,13,39,52,168,11.755,0.325,0.44,0.105,0.76,0.865,2.84
310,Julien Gauthier,RW,CHA,20.418,120,31,12,9,43,52,225,13.78,0.26,0.105,0.075,0.36,0.435,1.885
311,Danton Heinen,C,PRO,21.7,68,15,19,18,34,52,153,11.08,0.235,0.735,0.375,0.97,1.345,2.135
312,Joakim Ryan,D,SJ,23.748,67,11,21,19,32,51,195,7.705,0.325,0.405,0.145,0.73,0.875,3.925
313,Brendan Leipsic,LW,TOR,22.328,49,18,17,16,35,51,146,12.33,0.37,0.35,0.33,0.71,1.04,2.98
314,Tobias Lindberg,RW,TOR/CHI/BEL/WBS,22.152,151,21,14,16,35,51,211,10.42,0.14,0.097,0.1,0.233,0.333,1.36
315,Jeremy Gregoire,C,STJ/LAV/MIL/TUC,22.029,166,28,15,8,43,51,266,10.623,0.167,0.09,0.047,0.253,0.303,1.587
316,Mikhail Vorobyev,C,LV,21.192,91,15,25,11,40,51,108,13.965,0.17,0.29,0.12,0.465,0.585,1.205
317,Jordan Schmaltz,D,CHI/SA/SA,23.938,86,8,26,17,34,51,124,4.847,0.077,0.267,0.177,0.343,0.523,1.41
318,Mitchell Vande Sompel,D,BRI,21.091,110,14,18,19,32,51,179,7.91,0.125,0.165,0.17,0.295,0.46,1.625
319,Jaycob Megna,D,SD,24.764,146,9,17,25,26,51,199,4.453,0.06,0.113,0.167,0.173,0.34,1.42
320,Brett Findlay,C,TOR/STK,24.424,85,22,16,13,38,51,120,18.98,0.265,0.2,0.16,0.46,0.62,1.4
321,Tyler Bertuzzi,LW,GR,22.058,64,19,15,17,34,51,157,13.88,0.345,0.22,0.26,0.56,0.825,2.47
322,Jacob Middleton,D,SJ,21.703,156,10,16,24,26,50,217,4.197,0.063,0.103,0.147,0.167,0.31,1.367
323,Nathan Gerbe,C/LW,CLE,30.646,65,14,18,18,32,50,195,6.835,0.205,0.27,0.285,0.48,0.765,3.015
324,Mason Marchment,LW,TOR,22.245,93,24,13,13,37,50,181,12.057,0.22,0.103,0.1,0.323,0.423,1.763
325,Nic Kerdiles,LW,SD/MB,23.677,79,22,15,13,37,50,202,7.157,0.19,0.227,0.11,0.417,0.527,2.25
326,Brennan Menell,D,IA,20.812,119,10,17,23,27,50,132,7.275,0.075,0.15,0.21,0.225,0.44,1.145
327,Gavin Bayreuther,D,TEX,23.346,115,13,18,19,31,50,196,7.993,0.123,0.137,0.15,0.26,0.41,1.673
328,Philip Samuelsson,D,CHA/STJ/CHA/LV,26.142,192,11,19,20,30,50,248,4.497,0.057,0.1,0.097,0.16,0.257,1.283
329,Philippe Myers,D,LV,21.138,98,14,18,18,32,50,215,6.42,0.145,0.185,0.185,0.33,0.51,2.205
330,Matthew Highmore,LW,RFD,22.05,72,27,17,6,44,50,174,17.545,0.38,0.3,0.1,0.67,0.775,2.18
331,Axel Holmstrom,C,GR,21.213,125,18,16,15,34,49,123,14.183,0.147,0.133,0.083,0.28,0.36,1.07
332,Wacey Hamilton,C,UTI,27.015,125,14,17,18,31,49,161,7.87,0.1,0.17,0.193,0.27,0.463,1.287
333,Charles Hudon,C,STJ,22.232,56,27,8,14,35,49,161,16.77,0.48,0.14,0.25,0.62,0.88,2.88
334,Cam Darcy,C,SYR/UTI/UTI,23.541,126,17,18,14,35,49,162,10.683,0.13,0.137,0.107,0.27,0.373,1.28
335,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
336,Drake Batherson,RW,BEL,20.386,41,18,19,12,37,49,96,18.75,0.44,0.46,0.29,0.9,1.2,2.34
337,Tye McGinn,LW,SYR/TUC/SYR/CHI/MB,27.133,113,22,14,13,36,49,172,12.393,0.237,0.157,0.113,0.393,0.503,1.647
338,Ryan MacInnis,C,TUC/CLE,21.586,176,17,17,15,34,49,238,7.133,0.093,0.097,0.09,0.193,0.287,1.373
339,Carter Bancks,RW,UTI,28.102,161,17,18,14,35,49,168,9.51,0.097,0.113,0.093,0.21,0.303,1.043
340,Michael Latta,C,ONT/RFD/TUC/BNG,25.812,121,12,24,13,36,49,144,8.435,0.1,0.195,0.11,0.3,0.405,1.19
341,Eric Cornel,RW,RCH/ROC,21.43,180,20,18,11,38,49,193,10.337,0.113,0.1,0.067,0.213,0.28,1.087
342,Kyle Connor,LW,MB,20.268,56,28,14,7,42,49,170,16.175,0.615,0.365,0.065,0.98,1.05,3.825
343,Sergey Tolchinsky,LW,CHA,22.115,102,14,17,18,31,49,158,10.355,0.14,0.175,0.18,0.32,0.495,1.495
344,Ryan Sproul,D,GR/HFD/TOR/LAV/HER,25.171,90,18,15,16,33,49,228,7.8,0.195,0.16,0.18,0.36,0.54,2.53
345,Yanni Gourde,LW,SYR,24.753,56,22,12,14,34,48,137,16.06,0.39,0.21,0.25,0.61,0.86,2.45
346,Brooks Macek,RW,CHI,26.336,51,20,16,12,36,48,87,22.99,0.39,0.31,0.24,0.71,0.94,1.71
347,Colin Markison,RW,BRI/TEX/TEX,25.109,143,15,23,10,38,48,195,7.84,0.103,0.137,0.073,0.24,0.313,1.3
348,Cody Goloubef,D,CLE/SA/STK/PRO/BEL,27.792,93,15,15,18,30,48,209,6.74,0.15,0.16,0.21,0.31,0.52,2.26
349,Ty Rattie,RW,CHI/BAK,24.108,75,23,15,10,38,48,208,8.65,0.245,0.17,0.11,0.41,0.52,2.64
350,Erik Burgdoerfer,D,RCH/BEL/BEL,28.762,162,11,18,19,29,48,233,4.527,0.07,0.113,0.113,0.187,0.303,1.45
351,Darren Raddysh,D,RFD,22.047,120,13,11,24,24,48,201,6.405,0.115,0.095,0.2,0.205,0.405,1.7
352,Mario Kempe,RW,TUC,29.489,57,23,15,10,38,48,153,16.7,0.44,0.24,0.265,0.68,0.945,2.65
353,Vince Dunn,D,CHI,20.38,74,14,19,14,33,47,168,16.465,0.34,0.375,0.095,0.715,0.81,2.14
354,Andrew Bodnarchuk,D,TEX,28.681,142,8,12,27,20,47,184,4.34,0.055,0.085,0.19,0.14,0.335,1.3
355,Justin Auger,RW,ONT/RFD/BEL,23.341,137,24,10,13,34,47,250,10.69,0.177,0.053,0.07,0.23,0.297,1.697
356,Keegan Lowe,D,CHA/STJ/BAK/BAK,24.466,171,8,15,24,23,47,206,3.707,0.04,0.09,0.147,0.13,0.277,1.223
357,Jordan Murray,D,BNG/BEL/BEL,24.745,105,16,17,14,33,47,147,11.38,0.17,0.17,0.1,0.34,0.44,1.47
358,Matt Roy,D,ONT,22.544,102,12,22,13,34,47,242,3.44,0.087,0.157,0.127,0.247,0.37,2.283
359,Cristoval Nieves,C,HFD,23.645,96,17,17,13,34,47,115,15.543,0.18,0.167,0.147,0.343,0.493,1.183
360,Frederic Allard,D,MIL,20.218,100,11,18,18,29,47,171,6.485,0.11,0.185,0.18,0.29,0.475,1.73
361,Justin Holl,D,TOR,25.127,132,15,12,20,27,47,236,6.405,0.115,0.095,0.155,0.205,0.365,1.81
362,Zach Senyshyn,RW,PRO,20.962,111,25,14,8,39,47,201,12.735,0.235,0.125,0.075,0.36,0.43,1.83
363,Carl Dahlstrom,D,RFD,22.632,156,10,18,19,28,47,236,3.907,0.063,0.123,0.137,0.18,0.32,1.543
364,Ivan Barbashev,C,CHI,21.255,66,24,18,5,42,47,114,19.075,0.33,0.265,0.055,0.6,0.65,1.79
365,Ryan Horvat,LW,SPR/SPR/WBS,24.597,144,10,23,14,33,47,213,4.49,0.07,0.16,0.093,0.227,0.32,1.463
366,Brenden Kichton,D,MB/CHA,24.744,126,5,19,23,24,47,195,2.5,0.04,0.15,0.185,0.19,0.375,1.55
367,Giovanni Fiore,LW,SD/TUC/SD,21.59,106,27,13,7,40,47,234,11.92,0.25,0.12,0.075,0.37,0.435,2.115
368,Tyler Benson,LW,BAK,20.004,54,8,26,13,34,47,140,3.075,0.08,0.535,0.135,0.615,0.75,2.325
369,Matej Stransky,RW,TEX,23.182,76,27,13,7,40,47,181,14.92,0.36,0.17,0.09,0.53,0.62,2.38
370,Brandon DeFazio,LW,TEX,28.006,76,22,14,11,36,47,207,10.63,0.29,0.18,0.14,0.47,0.62,2.72
371,Erik Gustafsson,D,RFD,25.006,93,8,20,19,28,47,251,3.625,0.095,0.2,0.265,0.295,0.56,2.68
372,Christian Fischer,RW,TUC,19.42,57,20,17,10,37,47,139,14.39,0.35,0.3,0.18,0.65,0.82,2.44
373,Jordan Weal,C,LV,24.419,43,15,13,19,28,47,97,15.46,0.35,0.3,0.44,0.65,1.09,2.26
374,Dillon Heatherington,D,CLE/TEX/TEX/TEX,22.355,165,7,18,21,25,46,250,2.803,0.04,0.11,0.13,0.15,0.28,1.503
375,David Gust,RW,BAK,24.065,93,27,10,9,37,46,212,12.895,0.3,0.1,0.105,0.4,0.5,2.295
376,William Pelletier,LW,RFD,24.753,99,22,10,14,32,46,191,14.043,0.27,0.06,0.257,0.327,0.583,1.907
377,Zach Aston-Reese,RW,WBS,23.1,62,18,16,12,34,46,144,12.723,0.357,0.247,0.173,0.603,0.777,2.71
378,Dean Kukan,D,CLE,24.189,109,6,21,19,27,46,165,4.38,0.097,0.143,0.187,0.24,0.423,1.957
379,Ryan Pulock,D,BRI,21.944,55,15,18,13,33,46,141,10.64,0.27,0.33,0.24,0.6,0.84,2.56
380,Matt Luff,RW,ONT,20.365,84,18,15,13,33,46,225,5.307,0.193,0.143,0.33,0.337,0.667,2.807
381,Taylor Fedun,D,RCH/ROC/TEX,29.282,86,9,16,21,25,46,195,5.017,0.107,0.223,0.247,0.333,0.577,2.213
382,Warren Foegele,F,CHA,21.457,73,28,14,4,42,46,160,17.5,0.38,0.19,0.05,0.58,0.63,2.19
383,Rinat Valiev,D,TOR/TOR/LAV/STK,22.35,131,11,18,16,29,45,171,6.507,0.08,0.14,0.123,0.223,0.347,1.287
384,Zach Leslie,D,ONT/ONT/CHI,23.123,118,11,13,21,24,45,187,5.95,0.095,0.11,0.18,0.205,0.385,1.59
385,Dan Renouf,D,GR/CHA,23.291,193,7,15,23,22,45,185,3.993,0.037,0.077,0.13,0.113,0.24,0.997
386,Joel L'Esperance,C,TEX,22.578,58,28,8,9,36,45,152,13.05,0.33,0.125,0.09,0.455,0.55,2.28
387,Sean Walker,D,ONT,23.34,86,13,19,13,32,45,239,6.02,0.19,0.205,0.205,0.395,0.605,3.035
388,Jarred Tinordi,D,TUC/WBS/MIL,25.569,180,10,15,20,25,45,270,3.553,0.057,0.087,0.107,0.143,0.25,1.51
389,Barclay Goodrow,RW,SJ,23.551,61,25,12,8,37,45,152,16.45,0.41,0.2,0.13,0.61,0.74,2.49
390,Paul Bittner,LW,CLE,20.863,121,16,14,15,30,45,234,5.26,0.117,0.113,0.127,0.233,0.36,1.86
391,Tim Erixon,D,WBS/BNG/SPR/WBS,26.585,123,6,19,20,25,45,217,2.027,0.037,0.133,0.18,0.17,0.347,1.647
392,Alan Quine,C,BRI/STK,25.054,39,18,19,8,37,45,91,15.495,0.37,0.27,0.115,0.64,0.755,2.405
393,Ryan Murphy,D,CHA/IA/IA/BNG,24.46,95,7,18,20,25,45,155,3.25,0.05,0.13,0.19,0.183,0.373,1.523
394,Mike Blunden,RW,BNG/BEL,30.252,112,20,11,14,31,45,220,9.27,0.17,0.095,0.125,0.265,0.395,1.87
395,Dakota Mermis,D,TUC,23.694,167,5,22,18,27,45,230,2.177,0.027,0.133,0.12,0.163,0.28,1.43
396,Colby Robak,D,STK/UTI/STK,26.896,115,6,14,25,20,45,193,3.455,0.055,0.115,0.2,0.175,0.37,1.64
397,Victor Olofsson,RW,ROC,23.163,49,20,12,12,32,44,135,14.81,0.41,0.24,0.24,0.65,0.9,2.76
398,Michael Joly,RW,HFD/SA/COL,22.366,86,20,17,7,37,44,107,18.973,0.217,0.2,0.063,0.417,0.48,1.207
399,Logan Shaw,RW/C,SD/SPR/MB/SD,24.945,61,27,8,9,35,44,147,16.055,0.385,0.085,0.14,0.47,0.615,2.365
400,Mario Lucia,LW,IA/IA/BNG,23.559,107,18,15,11,33,44,131,13.84,0.17,0.145,0.105,0.32,0.425,1.245
401,Brent Regner,D,SPR/TEX,27.832,94,12,19,13,31,44,202,5.2,0.11,0.23,0.13,0.34,0.465,2.23
402,Juho Lammikko,C,SPR,21.629,120,15,20,9,35,44,187,7.14,0.113,0.15,0.087,0.263,0.353,1.817
403,Chandler Stephenson,C,HER,22.902,78,15,11,18,26,44,75,32.69,0.485,0.075,0.205,0.56,0.765,1.285
404,Luke Kunin,C,IA,19.781,73,24,10,10,34,44,166,14.65,0.353,0.157,0.117,0.51,0.627,2.407
405,Terry Broadhurst,LW,CLE/RFD,29.292,88,17,17,10,34,44,187,8.4,0.185,0.185,0.11,0.37,0.48,2.085
406,Michael Kapla,D,BNG/IA/BNG,23.49,115,6,15,22,21,43,114,4.76,0.05,0.135,0.19,0.185,0.375,0.98
407,Matt Read,LW/RW,LV/IA,31.756,80,20,11,12,31,43,144,13.575,0.245,0.135,0.15,0.38,0.525,1.805
408,Klim Kostin,RW,SA,18.865,110,12,17,14,29,43,113,10.66,0.115,0.15,0.12,0.265,0.385,1.065
409,Miro Aaltonen,C,TOR,24.274,64,20,15,8,35,43,129,15.5,0.31,0.23,0.12,0.55,0.67,2.02
410,Ben Holmstrom,C,BRI,30.437,180,21,12,10,33,43,259,7.957,0.113,0.067,0.053,0.18,0.233,1.43
411,Adam Brooks,C,TOR,21.86,97,21,14,8,35,43,145,14.35,0.235,0.155,0.08,0.39,0.465,1.555
412,Landon Ferraro,C/LW,CHI/IA/IA,26.106,84,20,17,6,37,43,170,12.277,0.237,0.22,0.067,0.457,0.52,1.933
413,Connor Brickley,LW,CHA/HFD/MIL,25.556,121,24,13,6,37,43,184,12.9,0.195,0.11,0.05,0.305,0.355,1.505
414,Cooper Marody,C,BAK,21.236,42,13,22,8,35,43,97,13.81,0.32,0.435,0.255,0.76,1.015,2.32
415,Gabriel Gagne,RW,BNG/BEL/TOR/BEL,20.844,156,27,10,6,37,43,320,6.893,0.15,0.063,0.04,0.21,0.26,1.933
